SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
209;Sep 03, 1999 02:00 AM;38.15;29.64;5.64;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 1999 12:00 AM;136.46;38.68;63.78;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 1999 03:00 PM;353.19;95.0;168.35;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 1999 01:00 PM;308.63;81.66;147.99;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 1999 04:00 PM;335.83;88.6;161.21;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 1999 10:00 AM;269.95;74.16;127.66;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 1999 09:00 AM;213.0;70.71;92.78;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 1999 01:00 AM;188.05;72.29;116.35;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 12, 1999 05:00 PM;220.56;79.75;92.43;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 12, 1999 03:00 PM;168.83;66.75;67.21;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 12, 1999 12:00 PM;168.44;67.85;66.25;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 12, 1999 10:00 AM;180.01;62.68;77.16;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 11, 1999 11:00 PM;221.52;35.33;121.33;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 11, 1999 10:00 PM;407.51;38.78;240.42;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 11, 1999 09:00 AM;370.31;72.67;194.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 11, 1999 01:00 AM;209.67;21.42;122.75;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 09, 1999 09:00 PM;386.52;42.55;224.27;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 09, 1999 07:00 PM;407.79;66.32;222.71;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 09, 1999 04:00 PM;252.35;77.27;114.19;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 09, 1999 04:00 AM;180.01;26.39;100.17;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 08, 1999 09:00 PM;93.86;38.78;35.82;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 08, 1999 01:00 PM;570.69;131.1;286.62;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 07, 1999 12:00 PM;333.21;108.01;146.83;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 07, 1999 02:00 AM;61.1;44.47;10.85;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 06, 1999 06:00 PM;164.62;63.97;65.62;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 06, 1999 05:00 PM;202.82;64.59;90.1;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 06, 1999 04:00 PM;229.64;81.47;96.61;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 06, 1999 05:00 AM;211.62;55.03;102.13;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 1999 02:00 PM;178.58;58.43;78.37;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 1999 02:00 AM;4.06;10.95;-4.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 1999 12:00 AM;7.7;10.71;-2.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 1999 08:00 PM;102.41;44.66;37.69;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 1999 04:00 AM;60.0;24.86;22.91;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 1999 05:00 AM;73.92;37.96;23.44;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 1999 06:00 PM;554.43;147.17;265.55;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 1999 01:00 PM;226.44;62.97;106.59;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 1999 11:00 AM;265.98;83.34;119.09;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 1999 05:00 AM;105.28;37.15;44.42;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 01, 1999 10:00 PM;456.99;112.6;224.55;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 01, 1999 10:00 AM;375.09;91.47;184.93;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 12, 1998 01:00 AM;222.47;59.03;154.92;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 11, 1998 10:00 PM;473.92;56.32;272.28;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 11, 1998 09:00 PM;621.18;73.92;356.83;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 11, 1998 06:00 PM;731.05;106.77;407.05;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 11, 1998 06:00 AM;203.87;64.64;90.78;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 10, 1998 03:00 PM;298.25;78.84;143.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 10, 1998 10:00 AM;186.9;63.06;80.74;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 10, 1998 03:00 AM;22.62;15.54;4.61;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 10, 1998 02:00 AM;32.18;22.81;6.11;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 09, 1998 12:00 PM;214.3;70.09;94.02;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 09, 1998 08:00 AM;76.36;31.03;29.55;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 12, 1998 09:00 PM;359.31;74.35;185.8;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 12, 1998 06:00 PM;582.93;97.82;316.3;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 12, 1998 06:00 AM;465.45;59.24;264.86;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 12, 1998 02:00 AM;366.39;55.7;202.58;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 10, 1998 11:00 AM;267.46;76.12;124.76;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 10, 1998 03:00 AM;44.42;28.16;10.6;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 09, 1998 11:00 PM;69.09;27.83;26.9;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 09, 1998 10:00 AM;173.89;55.46;77.22;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 09, 1998 05:00 AM;123.4;41.07;53.68;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 12, 1998 11:00 PM;556.16;73.01;315.02;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 12, 1998 08:00 PM;1089.65;127.85;627.12;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 12, 1998 11:00 AM;626.97;149.18;311.53;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 12, 1998 10:00 AM;474.63;110.83;237.21;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 12, 1998 04:00 AM;96.29;42.03;35.38;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 11, 1998 04:00 PM;344.68;77.46;174.24;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 11, 1998 01:00 PM;200.05;55.65;94.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 10, 1998 10:00 PM;134.93;40.02;61.88;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 10, 1998 08:00 PM;204.45;57.52;95.8;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 10, 1998 12:00 PM;324.17;78.75;160.02;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 10, 1998 05:00 AM;52.07;27.54;15.99;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 10, 1998 01:00 AM;80.85;34.62;30.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 09, 1998 09:00 PM;200.76;62.4;90.22;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 09, 1998 03:00 PM;244.9;86.3;103.41;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 09, 1998 10:00 AM;301.84;78.13;145.87;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Feb 12, 1998 04:00 PM;528.71;101.08;278.83;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Feb 12, 1998 09:00 AM;505.14;94.38;267.82;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Feb 12, 1998 06:00 AM;128.42;41.84;56.46;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Feb 12, 1998 05:00 AM;75.11;30.55;29.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Feb 12, 1998 04:00 AM;55.65;24.77;20.14;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Feb 11, 1998 08:00 PM;240.64;60.82;117.25;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Feb 11, 1998 04:00 AM;11.19;8.27;1.9;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Feb 11, 1998 03:00 AM;12.0;7.55;2.9;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 12, 1998 11:00 PM;162.56;51.88;72.17;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 12, 1998 08:00 PM;322.45;85.54;154.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 12, 1998 04:00 PM;391.73;84.29;267.27;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 12, 1998 06:00 AM;124.36;45.85;51.19;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 11, 1998 08:00 PM;165.05;55.89;71.17;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 11, 1998 05:00 PM;593.5;118.86;309.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 11, 1998 01:00 AM;186.37;26.25;104.41;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 10, 1998 10:00 PM;163.52;47.05;75.94;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 10, 1998 07:00 PM;376.38;84.01;190.64;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 10, 1998 02:00 PM;312.17;65.12;161.08;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 10, 1998 01:00 PM;319.72;92.66;148.05;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jan 10, 1998 12:00 PM;396.03;85.3;202.61;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 05, 2000 07:00 AM;220.42;95.96;79.4;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 04, 2000 09:00 AM;105.9;59.29;27.15;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 04, 2000 03:00 AM;30.98;24.15;1.22;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 2000 05:00 PM;147.45;67.94;49.57;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 2000 02:00 PM;164.43;74.68;56.24;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 03, 2000 01:00 AM;71.97;56.8;7.69;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 2000 04:00 PM;261.58;109.44;99.7;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 02, 2000 03:00 AM;10.76;9.9;1.09;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 2000 09:00 PM;111.4;50.3;36.19;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 2000 07:00 PM;216.4;62.06;97.02;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 2000 10:00 AM;403.49;82.86;205.44;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Sep 01, 2000 02:00 AM;382.55;22.95;230.85;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 2000 05:00 PM;155.68;89.79;41.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 2000 08:00 AM;137.46;73.2;39.9;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 2000 07:00 AM;217.5;102.84;72.73;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 2000 06:00 AM;272.2;112.84;101.91;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 05, 2000 12:00 AM;90.65;69.61;11.72;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 2000 04:00 PM;56.85;35.33;11.72;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 2000 02:00 PM;100.88;49.34;31.24;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 04, 2000 06:00 AM;38.58;27.87;4.58;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 03, 2000 10:00 PM;164.47;87.16;48.76;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 2000 06:00 PM;178.01;70.52;69.21;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Aug 02, 2000 11:00 AM;141.53;59.67;52.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 05, 2000 06:00 PM;196.03;96.77;62.51;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 05, 2000 06:00 AM;196.99;102.61;59.26;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 2000 05:00 PM;134.02;73.68;36.13;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 2000 01:00 PM;163.47;79.99;51.25;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 2000 12:00 PM;176.72;86.88;55.34;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 2000 11:00 AM;188.72;87.69;62.63;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 04, 2000 05:00 AM;353.38;180.97;109.21;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 2000 11:00 PM;58.52;38.25;11.88;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 2000 09:00 PM;87.21;45.42;25.88;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 2000 08:00 PM;94.91;44.61;31.42;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 2000 03:00 PM;130.24;59.43;44.77;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 2000 01:00 PM;112.31;49.01;39.9;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 2000 10:00 AM;116.23;50.3;41.62;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 03, 2000 03:00 AM;43.89;37.34;2.93;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 02, 2000 04:00 AM;31.27;26.25;3.02;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 02, 2000 02:00 AM;20.18;16.93;1.84;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 2000 04:00 PM;278.84;79.13;131.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jul 01, 2000 02:00 AM;21.71;13.1;6.48;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 05, 2000 10:00 AM;188.29;82.67;67.12;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 04, 2000 11:00 PM;230.5;147.84;53.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 04, 2000 12:00 AM;110.49;88.69;13.34;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 2000 10:00 PM;80.61;47.67;20.45;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 2000 07:00 PM;113.55;54.03;37.78;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 2000 06:00 PM;131.72;62.73;43.99;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 03, 2000 12:00 AM;39.73;28.88;6.14;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 2000 09:00 PM;86.83;44.61;25.88;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 2000 09:00 AM;117.48;55.99;38.5;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 2000 08:00 AM;143.58;71.24;45.52;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 02, 2000 01:00 AM;23.08;19.06;1.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 01, 2000 03:00 PM;201.29;65.03;89.6;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Jun 01, 2000 08:00 AM;237.96;62.11;115.44;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 2000 10:00 AM;213.77;94.1;77.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 05, 2000 04:00 AM;58.81;47.96;6.11;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 04, 2000 04:00 PM;232.61;98.54;87.29;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 04, 2000 02:00 PM;222.28;105.33;76.13;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 04, 2000 08:00 AM;155.44;71.1;54.84;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 04, 2000 04:00 AM;159.26;108.68;32.89;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 03, 2000 09:00 PM;92.85;50.44;26.87;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 03, 2000 07:00 PM;119.44;59.48;38.35;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 03, 2000 10:00 AM;137.08;56.94;51.56;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 03, 2000 08:00 AM;155.06;82.05;46.86;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 03, 2000 06:00 AM;105.9;66.12;25.19;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 03, 2000 01:00 AM;34.17;30.54;1.58;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 02, 2000 11:00 PM;57.71;34.9;13.56;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 02, 2000 07:00 PM;73.3;33.56;24.66;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 02, 2000 02:00 PM;163.47;61.63;65.16;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 01, 2000 02:00 PM;196.27;64.21;84.61;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 01, 2000 09:00 AM;175.04;61.06;72.79;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 01, 2000 08:00 AM;184.22;67.03;74.98;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 05, 2000 06:00 PM;155.82;86.88;44.21;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 05, 2000 06:00 AM;125.65;73.87;33.01;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 05, 2000 12:00 AM;34.95;30.36;2.24;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 04, 2000 12:00 AM;49.68;40.74;5.92;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 03, 2000 10:00 AM;148.41;69.33;49.94;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 02, 2000 09:00 PM;93.71;53.22;25.66;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 02, 2000 02:00 PM;282.05;119.15;105.47;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 01, 2000 03:00 PM;156.01;54.55;66.03;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 01, 2000 06:00 AM;70.19;42.17;18.14;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 12, 1998 07:00 PM;961.32;92.76;566.33;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 12, 1998 11:00 AM;836.19;125.7;463.26;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 12, 1998 02:00 AM;351.09;61.39;188.89;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 11, 1998 03:00 PM;283.38;104.28;116.78;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 11, 1998 03:00 AM;24.29;16.02;5.39;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 11, 1998 01:00 AM;20.08;18.62;5.32;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 10, 1998 10:00 PM;129.05;49.15;52.09;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 10, 1998 05:00 PM;338.03;68.9;175.48;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 10, 1998 05:00 AM;63.4;27.87;23.16;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 10, 1998 04:00 AM;31.65;17.26;9.38;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 09, 1998 07:00 PM;119.82;44.47;49.13;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 09, 1998 02:00 PM;203.82;65.98;89.88;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 09, 1998 10:00 AM;194.84;57.52;89.53;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 09, 1998 04:00 AM;19.08;13.01;3.96;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;May 09, 1998 02:00 AM;50.82;28.31;14.68;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 12, 1998 05:00 PM;647.43;102.03;355.61;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 12, 1998 04:00 PM;446.57;96.39;228.33;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 12, 1998 04:00 AM;320.44;51.54;175.33;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 11, 1998 04:00 PM;254.31;104.57;97.64;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 11, 1998 02:00 PM;160.94;60.1;65.75;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 11, 1998 08:00 AM;346.5;101.51;159.74;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 10, 1998 08:00 PM;269.04;56.42;138.64;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 10, 1998 01:00 PM;233.71;66.84;108.8;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 10, 1998 04:00 AM;54.12;30.12;15.65;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 10, 1998 01:00 AM;15.44;16.45;2.7;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 09, 1998 07:00 PM;120.49;45.61;48.82;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 09, 1998 06:00 PM;115.85;36.34;51.84;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 09, 1998 07:00 AM;217.12;64.07;99.79;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 09, 1998 03:00 AM;52.5;25.68;17.49;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Apr 09, 1998 01:00 AM;65.74;31.68;36.5;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 13, 1998 12:00 AM;719.24;79.13;417.37;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 12, 1998 03:00 PM;670.86;129.91;352.71;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 12, 1998 07:00 AM;242.03;68.18;113.35;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 12, 1998 03:00 AM;182.5;70.09;73.29;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 11, 1998 11:00 PM;615.06;57.47;363.56;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 11, 1998 05:00 PM;463.35;90.46;243.13;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 11, 1998 03:00 PM;384.32;86.78;194.0;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 11, 1998 07:00 AM;366.2;29.36;219.63;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 11, 1998 12:00 AM;45.9;23.48;14.62;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 10, 1998 07:00 PM;262.35;61.34;131.06;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 10, 1998 06:00 PM;257.47;63.88;126.23;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 10, 1998 08:00 AM;96.06;32.85;41.21;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 10, 1998 03:00 AM;77.27;34.38;27.96;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 10, 1998 02:00 AM;95.1;39.27;57.07;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 09, 1998 11:00 PM;154.63;44.42;71.86;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 09, 1998 10:00 PM;137.56;49.96;57.11;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Mar 09, 1998 07:00 PM;294.96;85.01;136.89;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Feb 12, 1998 11:00 PM;390.2;74.4;205.91;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
209;Feb 12, 1998 03:00 AM;60.34;25.82;22.51;;;;;;;;;;IKEA M32;51.4752847609;-2.56207998299
