SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
213;Sep 28, 2010 05:00 PM;143.0;71.0;48.0;10.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 26, 2008 09:00 PM;31.0;29.0;1.0;8.0;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 26, 2008 01:00 PM;84.0;46.0;25.0;16.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 27, 2010 10:00 PM;139.0;57.0;54.0;21.7;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 26, 2008 01:00 AM;15.0;13.0;1.0;4.2;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 25, 2008 08:00 PM;432.0;118.0;205.0;10.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 25, 2008 02:00 PM;353.0;128.0;148.0;14.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Sep 27, 2010 12:00 AM;19.0;13.0;4.0;11.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 24, 2008 02:00 PM;48.0;31.0;11.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 24, 2008 12:00 PM;23.0;17.0;4.0;0.1;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 26, 2010 02:00 PM;73.0;40.0;21.0;16.0;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 26, 2010 01:00 PM;73.0;36.0;24.0;13.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 24, 2008 02:00 AM;13.0;11.0;1.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 23, 2008 10:00 PM;19.0;17.0;1.0;;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Sep 26, 2010 08:00 AM;94.0;46.0;31.0;8.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Sep 26, 2010 07:00 AM;212.0;71.0;93.0;4.8;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 23, 2008 08:00 AM;183.0;44.0;91.0;;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 23, 2008 07:00 AM;315.0;84.0;151.0;3.2;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Sep 26, 2010 01:00 AM;21.0;17.0;3.0;1.3;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 22, 2008 02:00 PM;48.0;29.0;13.0;11.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Sep 25, 2010 08:00 PM;107.0;61.0;30.0;17.0;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Sep 25, 2010 01:00 PM;115.0;59.0;36.0;12.9;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Mar 21, 2008 08:00 PM;32.0;23.0;6.0;;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 24, 2010 09:00 AM;136.0;59.0;50.0;7.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 24, 2010 08:00 AM;166.0;61.0;69.0;3.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Sep 24, 2010 07:00 AM;145.0;59.0;56.0;2.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 21, 2008 05:00 AM;6.0;4.0;1.0;4.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 24, 2010 05:00 AM;50.0;29.0;14.0;3.0;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 21, 2008 04:00 AM;8.0;6.0;1.0;0.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 24, 2010 02:00 AM;36.0;23.0;9.0;3.0;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 23, 2010 11:00 PM;197.0;53.0;94.0;7.0;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 20, 2008 09:00 PM;260.0;88.0;113.0;5.4;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 23, 2010 08:00 PM;237.0;74.0;106.0;10.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Sep 23, 2010 07:00 PM;265.0;82.0;120.0;10.3;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 20, 2008 12:00 PM;181.0;78.0;68.0;26.2;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 20, 2008 03:00 AM;31.0;25.0;4.0;1.9;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Sep 22, 2010 01:00 PM;132.0;71.0;40.0;21.7;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Sep 22, 2010 09:00 AM;313.0;103.0;138.0;47.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 19, 2008 11:00 AM;;;;33.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 21, 2010 09:00 PM;197.0;76.0;79.0;18.4;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Sep 21, 2010 04:00 PM;170.0;73.0;64.0;16.6;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Sep 21, 2010 11:00 AM;229.0;80.0;98.0;32.9;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Sep 21, 2010 12:00 AM;136.0;48.0;58.0;17.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 17, 2008 07:00 PM;174.0;92.0;54.0;25.3;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Sep 20, 2010 05:00 PM;311.0;88.0;146.0;12.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 17, 2008 06:00 PM;212.0;103.0;71.0;31.4;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Sep 20, 2010 11:00 AM;189.0;59.0;85.0;17.6;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Sep 20, 2010 06:00 AM;294.0;97.0;129.0;5.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Sep 20, 2010 01:00 AM;69.0;25.0;29.0;3.8;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 17, 2008 03:00 AM;32.0;27.0;4.0;;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 17, 2008 01:00 AM;27.0;21.0;4.0;1.1;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Sep 19, 2010 10:00 PM;138.0;52.0;56.0;8.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 16, 2008 03:00 PM;65.0;42.0;15.0;15.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 19, 2010 12:00 PM;201.0;78.0;80.0;7.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 16, 2008 11:00 AM;52.0;32.0;13.0;0.1;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 19, 2010 03:00 AM;50.0;27.0;15.0;5.0;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 16, 2008 03:00 AM;17.0;15.0;1.0;4.0;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 16, 2008 12:00 AM;42.0;32.0;6.0;11.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 18, 2010 01:00 AM;141.0;65.0;50.0;13.1;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 15, 2008 08:00 AM;208.0;82.0;83.0;14.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Sep 18, 2010 12:00 AM;94.0;53.0;26.0;4.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 15, 2008 01:00 AM;31.0;23.0;5.0;16.0;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Sep 17, 2010 04:00 PM;199.0;84.0;75.0;12.3;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 14, 2008 05:00 PM;382.0;120.0;171.0;22.5;;;;;;1.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 17, 2010 12:00 PM;61.0;34.0;18.0;16.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 14, 2008 02:00 PM;294.0;117.0;116.0;10.5;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 14, 2008 05:00 AM;82.0;44.0;25.0;8.9;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 14, 2008 02:00 AM;25.0;21.0;3.0;6.4;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Sep 17, 2010 01:00 AM;23.0;11.0;8.0;5.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Mar 13, 2008 10:00 PM;306.0;90.0;141.0;14.6;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 13, 2008 06:00 PM;262.0;107.0;101.0;17.8;;;;;;1.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 16, 2010 05:00 PM;25.0;21.0;3.0;8.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 13, 2008 05:00 PM;569.0;159.0;269.0;11.1;;;;;;1.9;;;Old Market;51.4560189999;-2.58348949026
213;Sep 16, 2010 01:00 PM;50.0;29.0;14.0;12.3;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 13, 2008 01:00 AM;10.0;6.0;3.0;8.5;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Sep 16, 2010 05:00 AM;48.0;32.0;10.0;5.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Sep 16, 2010 01:00 AM;159.0;53.0;69.0;2.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Sep 15, 2010 07:00 PM;159.0;53.0;69.0;13.3;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Mar 12, 2008 04:00 PM;244.0;84.0;105.0;28.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 12, 2008 01:00 PM;78.0;40.0;25.0;24.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 15, 2010 03:00 PM;243.0;82.0;105.0;19.4;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Mar 12, 2008 09:00 AM;46.0;29.0;11.0;33.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 15, 2010 05:00 AM;69.0;32.0;24.0;;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 12, 2008 03:00 AM;2.0;2.0;0.0;12.3;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 12, 2008 12:00 AM;17.0;15.0;1.0;19.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 14, 2010 07:00 PM;237.0;71.0;109.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Sep 14, 2010 08:00 AM;225.0;80.0;95.0;;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 11, 2008 09:00 AM;388.0;136.0;165.0;19.2;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Mar 11, 2008 03:00 AM;10.0;8.0;1.0;16.4;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 14, 2010 03:00 AM;65.0;27.0;25.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Sep 14, 2010 02:00 AM;115.0;38.0;50.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 10, 2008 04:00 PM;82.0;44.0;25.0;11.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Sep 13, 2010 03:00 PM;216.0;80.0;89.0;;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 09, 2008 06:00 AM;40.0;29.0;8.0;;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Sep 12, 2010 01:00 PM;50.0;25.0;16.0;8.9;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 08, 2008 08:00 PM;283.0;86.0;129.0;4.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Sep 12, 2010 02:00 AM;82.0;40.0;28.0;8.5;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Sep 11, 2010 10:00 PM;313.0;82.0;151.0;11.3;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 08, 2008 09:00 AM;52.0;31.0;14.0;6.0;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 08, 2008 08:00 AM;78.0;50.0;19.0;2.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 27, 2010 04:00 PM;48.0;27.0;14.0;11.5;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Mar 08, 2008 05:00 AM;23.0;19.0;3.0;6.0;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 07, 2008 10:00 PM;78.0;44.0;23.0;13.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 07, 2008 07:00 PM;151.0;69.0;54.0;18.0;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Mar 07, 2008 05:00 PM;355.0;118.0;155.0;39.8;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 27, 2010 12:00 AM;63.0;48.0;10.0;20.7;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 07, 2008 03:00 AM;13.0;11.0;1.0;4.8;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2010 01:00 PM;59.0;38.0;14.0;42.2;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2010 12:00 PM;80.0;55.0;16.0;29.8;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2010 11:00 AM;76.0;50.0;18.0;25.3;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Mar 06, 2008 12:00 PM;330.0;101.0;150.0;37.3;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Mar 06, 2008 06:00 AM;231.0;82.0;98.0;13.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 25, 2010 08:00 PM;97.0;69.0;19.0;10.7;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Mar 06, 2008 02:00 AM;19.0;15.0;3.0;4.4;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Mar 05, 2008 09:00 AM;292.0;111.0;119.0;107.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jul 07, 2008 12:00 AM;15.0;13.0;1.0;2.8;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jul 06, 2008 07:00 AM;31.0;21.0;6.0;4.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jul 06, 2008 05:00 AM;10.0;10.0;0.0;11.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 23, 2010 02:00 PM;141.0;59.0;54.0;23.9;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jul 06, 2008 01:00 AM;13.0;11.0;1.0;8.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jul 05, 2008 06:00 PM;32.0;21.0;8.0;3.8;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jul 05, 2008 10:00 AM;55.0;32.0;15.0;20.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jul 05, 2008 06:00 AM;63.0;38.0;16.0;16.4;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 22, 2010 12:00 PM;138.0;61.0;50.0;19.0;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jul 05, 2008 04:00 AM;40.0;31.0;6.0;6.2;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jul 04, 2008 10:00 PM;82.0;52.0;20.0;17.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jul 04, 2008 08:00 PM;73.0;52.0;14.0;14.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 21, 2010 01:00 PM;105.0;46.0;39.0;21.3;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Jul 04, 2008 03:00 AM;101.0;46.0;36.0;1.7;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jul 03, 2008 05:00 PM;111.0;52.0;39.0;12.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jul 03, 2008 02:00 PM;101.0;53.0;31.0;17.0;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jul 03, 2008 01:00 PM;136.0;61.0;49.0;10.9;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jul 02, 2008 07:00 PM;52.0;36.0;10.0;12.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2010 11:00 AM;59.0;32.0;18.0;16.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jul 02, 2008 04:00 PM;122.0;65.0;38.0;19.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2010 07:00 AM;34.0;21.0;9.0;17.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jul 02, 2008 12:00 PM;187.0;80.0;70.0;31.2;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jul 02, 2008 11:00 AM;168.0;82.0;56.0;30.4;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2010 01:00 AM;105.0;57.0;31.0;19.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jul 02, 2008 09:00 AM;139.0;69.0;46.0;35.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jul 02, 2008 02:00 AM;23.0;19.0;3.0;6.6;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jun 19, 2010 05:00 AM;57.0;32.0;16.0;23.9;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jul 01, 2008 02:00 PM;107.0;65.0;28.0;44.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jul 01, 2008 06:00 AM;201.0;90.0;73.0;21.1;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jul 01, 2008 01:00 AM;27.0;25.0;1.0;15.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 18, 2010 10:00 AM;202.0;78.0;81.0;21.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jul 01, 2008 12:00 AM;32.0;31.0;1.0;15.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 18, 2010 09:00 AM;166.0;71.0;63.0;29.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 30, 2008 03:00 PM;126.0;61.0;43.0;20.5;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 17, 2010 09:00 PM;96.0;63.0;21.0;4.0;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 30, 2008 12:00 PM;231.0;88.0;94.0;20.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 17, 2010 12:00 PM;214.0;94.0;79.0;17.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 17, 2010 11:00 AM;162.0;73.0;59.0;19.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 30, 2008 04:00 AM;55.0;32.0;15.0;17.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 17, 2010 10:00 AM;122.0;59.0;41.0;20.0;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jun 29, 2008 02:00 PM;69.0;31.0;25.0;11.9;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 29, 2008 10:00 AM;185.0;63.0;80.0;8.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 16, 2010 07:00 PM;99.0;59.0;26.0;16.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 29, 2008 02:00 AM;23.0;13.0;6.0;15.4;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 28, 2008 01:00 PM;96.0;44.0;34.0;18.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 28, 2008 10:00 AM;65.0;34.0;20.0;20.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 15, 2010 08:00 PM;118.0;69.0;33.0;19.2;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 15, 2010 10:00 AM;122.0;59.0;41.0;16.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 15, 2010 05:00 AM;151.0;69.0;54.0;9.3;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 27, 2008 06:00 AM;380.0;124.0;168.0;19.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 27, 2008 03:00 AM;19.0;13.0;4.0;15.6;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2008 10:00 PM;138.0;48.0;59.0;2.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 14, 2010 09:00 AM;113.0;53.0;39.0;41.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2008 11:00 AM;153.0;61.0;60.0;23.5;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 13, 2010 08:00 PM;15.0;13.0;1.0;13.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2008 04:00 AM;32.0;23.0;6.0;15.0;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jun 13, 2010 12:00 PM;172.0;69.0;68.0;27.0;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2008 03:00 AM;21.0;13.0;5.0;9.1;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jun 13, 2010 10:00 AM;132.0;52.0;53.0;19.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 26, 2008 12:00 AM;31.0;17.0;9.0;13.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 25, 2008 08:00 PM;160.0;71.0;59.0;24.7;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 12, 2010 08:00 PM;160.0;74.0;56.0;0.3;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 25, 2008 05:00 PM;265.0;103.0;106.0;23.9;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 25, 2008 02:00 PM;134.0;59.0;49.0;36.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 12, 2010 03:00 PM;124.0;63.0;40.0;17.8;;;;;;0.8;;;Old Market;51.4560189999;-2.58348949026
213;Jun 24, 2008 08:00 PM;69.0;48.0;14.0;21.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 24, 2008 05:00 PM;124.0;76.0;31.0;25.3;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 12, 2010 12:00 AM;23.0;21.0;1.0;4.8;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 23, 2008 06:00 PM;258.0;96.0;106.0;5.0;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 11, 2010 02:00 PM;141.0;74.0;44.0;18.8;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 23, 2008 03:00 PM;168.0;73.0;63.0;10.9;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 23, 2008 01:00 PM;97.0;52.0;30.0;19.0;;;;;;;;;Old Market;51.4560189999;-2.58348949026
213;Jun 22, 2008 02:00 AM;13.0;8.0;4.0;5.6;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 10, 2010 05:00 AM;101.0;50.0;34.0;34.1;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 10, 2010 01:00 AM;19.0;15.0;3.0;13.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 21, 2008 11:00 AM;69.0;32.0;24.0;14.1;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 09, 2010 02:00 PM;279.0;113.0;109.0;24.3;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 09, 2010 01:00 PM;271.0;103.0;110.0;18.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2008 05:00 PM;244.0;92.0;100.0;16.6;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2008 01:00 PM;180.0;67.0;74.0;16.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2008 12:00 PM;214.0;86.0;84.0;15.2;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2008 07:00 AM;168.0;61.0;70.0;16.8;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 20, 2008 05:00 AM;76.0;38.0;25.0;6.2;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 08, 2010 08:00 PM;63.0;38.0;16.0;18.0;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 19, 2008 11:00 PM;32.0;21.0;8.0;11.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 08, 2010 03:00 PM;256.0;105.0;99.0;;;;;;;0.7;;;Old Market;51.4560189999;-2.58348949026
213;Jun 08, 2010 08:00 AM;363.0;107.0;168.0;9.7;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 08, 2010 06:00 AM;254.0;97.0;103.0;9.1;;;;;;0.6;;;Old Market;51.4560189999;-2.58348949026
213;Jun 19, 2008 01:00 PM;166.0;67.0;65.0;28.4;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 08, 2010 01:00 AM;23.0;21.0;1.0;5.6;;;;;;0.1;;;Old Market;51.4560189999;-2.58348949026
213;Jun 19, 2008 11:00 AM;155.0;69.0;56.0;26.8;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 18, 2008 10:00 PM;13.0;10.0;3.0;8.7;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 18, 2008 10:00 AM;164.0;76.0;58.0;18.6;;;;;;0.3;;;Old Market;51.4560189999;-2.58348949026
213;Jun 07, 2010 04:00 AM;113.0;50.0;41.0;12.9;;;;;;0.5;;;Old Market;51.4560189999;-2.58348949026
213;Jun 18, 2008 04:00 AM;61.0;34.0;18.0;6.4;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
213;Jun 06, 2010 09:00 PM;31.0;21.0;6.0;9.3;;;;;;0.2;;;Old Market;51.4560189999;-2.58348949026
