SiteID;TS;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Loc;Lat;Long
501;1563073200;65.6136;26.5168;25.4811;18.15;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563109200;81.7456;35.6681;30.0589;28.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563152400;33.8906;23.3527;6.8696;12.175;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563296400;220.9777;96.2869;81.2933;22.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563318000;182.6862;84.3901;64.2531;14.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563357600;354.6965;101.7482;164.9324;43.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563361200;263.9282;101.2892;106.0504;45.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563375600;214.6685;85.1201;84.6041;22.75;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563429600;117.2745;40.1561;50.2527;15.675;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563440400;307.9698;85.6024;144.9797;26.475;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563458400;217.601;61.5124;101.7836;39.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563480000;196.2756;66.1396;84.9179;15.475;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563544800;305.5367;45.2126;169.7791;28.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563552000;438.4662;92.1889;225.7846;30.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563573600;242.6336;67.8502;113.9661;31.175;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563613200;91.6003;29.9519;40.1915;14.45;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563624000;112.8354;41.7254;46.3614;31.65;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563667200;174.0322;58.1411;75.6056;19.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563681600;118.3243;38.8471;51.8128;21.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563696000;83.1799;32.2904;33.1854;13.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563735600;158.2679;63.4589;61.7736;20.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563786000;438.1251;90.7375;226.4449;28.925;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563854400;52.0381;21.2999;20.0483;13.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563865200;211.4981;36.1941;114.4109;19.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563876000;130.3549;33.8799;62.8128;21.45;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563919200;114.0381;68.6481;29.6218;25.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563930000;65.3916;42.9601;14.7222;23.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1563948000;59.0336;28.2381;20.0822;23.925;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564009200;51.2646;32.0514;12.5254;9.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564398000;225.7047;70.7338;101.0465;25.175;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564412400;156.2821;56.2062;65.2022;28.75;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564545600;20.2162;10.5878;6.278;16.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564563600;238.8171;74.0584;107.4277;24.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564639200;149.2228;51.1711;63.9309;19.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564660800;247.5413;85.9839;105.2752;23.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564689600;151.6198;60.9397;59.1327;21.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564779600;113.7991;62.1956;33.6489;23.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564804800;48.1695;30.5097;11.5188;17.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564873200;78.9427;45.2232;21.9901;24.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564909200;52.6235;27.0831;16.6585;29.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564934400;156.3458;62.1796;61.2824;21.675;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564941600;175.7694;63.2644;73.3569;18.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564974000;36.8209;17.7448;12.6321;24.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564992000;415.0167;106.7855;200.9679;23.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1564999200;276.6973;69.4036;134.8007;29.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565002800;237.8863;72.2702;107.9895;30.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565010000;219.1714;79.4229;90.9929;24.15;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565020800;228.1963;75.6447;99.212;23.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565035200;209.8958;72.9034;89.3178;23.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565046000;161.3013;52.3632;70.9481;23.925;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565067600;29.8722;12.6629;11.2279;18.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565082000;331.4628;61.7971;175.8305;31.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565089200;340.0946;88.4;164.9525;27.675;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565157600;202.5582;57.2804;94.7214;18.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565179200;209.4623;68.0138;92.2184;21.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565226000;82.6636;36.9644;29.7915;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565233200;45.0681;23.4919;14.1569;21.525;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565236800;46.4536;20.5742;16.874;23.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565240400;53.3588;21.5401;20.7432;22.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565283600;83.9332;34.4781;32.2467;8.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565352000;228.9666;58.4077;111.2102;36.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565406000;25.9388;10.8024;9.8735;20.675;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565416800;21.3956;9.8717;7.5187;17.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565420400;63.2283;25.1058;24.8589;29.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565438400;178.041;55.3807;79.984;31.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565492400;63.9062;29.9604;22.1322;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565503200;31.5648;14.9356;10.711;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565546400;135.0342;45.7247;58.2356;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565564400;163.6877;50.6834;73.839;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565571600;70.1632;31.8091;25.0072;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565578800;62.8394;23.1582;25.8836;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565600400;422.7922;103.1656;208.4069;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565604000;273.2655;82.0643;124.8074;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565622000;177.0879;59.1749;76.8866;21.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565629200;331.7561;99.6699;151.3228;18.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565640000;215.4963;88.213;83.0024;17.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565647200;187.6322;64.3747;80.0345;14.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565694000;355.027;96.3326;168.6768;24.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565715600;304.9056;105.5179;130.0088;11.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565730000;217.0624;85.5642;85.9197;19.85;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565827200;67.3742;27.4401;25.9722;19.225;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565838000;40.8085;15.742;16.3461;17.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565848800;43.1205;17.2369;16.8816;15.05;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565884800;190.2767;69.3813;78.8651;16.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565892000;216.6002;72.4317;93.8866;6.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1565996400;172.9899;44.8173;83.5684;24.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566108000;140.0237;47.9177;60.0562;15.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566122400;87.4066;38.2925;32.0403;16.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566136800;108.46;42.1345;43.264;24.15;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566165600;161.2833;60.9928;65.7751;15.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566205200;509.8215;106.9831;262.4249;31.6;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566216000;352.4599;93.9197;168.5999;19.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566248400;140.4232;57.4451;54.1053;22.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566280800;130.1276;46.8297;54.0242;17.175;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566288000;694.8793;147.7279;356.669;30.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566295200;266.6949;82.5754;120.0951;24.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566349200;167.7868;60.2384;70.0849;19.85;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566385200;289.7926;66.7856;145.403;17.55;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566403200;385.6662;114.0806;177.0768;22.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566450000;85.8086;41.4758;28.9124;18.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566532800;61.6293;29.0955;21.1796;10.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566583200;175.0543;65.6753;71.3166;11.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566597600;210.018;76.3013;87.1798;16.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566601200;190.6997;73.6227;76.3767;24.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566612000;80.0147;40.3463;25.8718;23.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566752400;119.2359;59.5308;38.9203;21.05;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566756000;179.8993;77.8972;66.2282;10.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566766800;160.9369;69.7372;59.2838;9.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566770400;176.2443;69.3164;69.8119;9.95;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566777600;169.3954;68.6938;65.3726;31.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566853200;143.4715;49.6134;61.2277;16.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566903600;357.8011;82.5095;179.4932;33.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566928800;302.5054;102.4101;130.4653;27.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1566939600;230.9099;76.8145;100.4715;22.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567000800;354.0675;85.7586;174.9201;24.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567011600;435.8939;106.743;214.6142;20.25;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567033200;212.3757;70.0443;92.8239;11.75;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567044000;83.1045;40.5025;27.8545;16.925;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567119600;218.9547;66.929;99.1774;20.85;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567141200;93.7847;31.3034;40.3813;17.175;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567148400;341.003;70.6775;175.8893;18.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567209600;209.6026;69.8488;91.1938;20.225;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567231200;147.6344;45.9043;66.3439;14.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567249200;262.2951;73.6557;122.9909;17.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567260000;216.2368;63.1337;99.8355;16.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567274400;217.4024;77.7665;90.9493;15.05;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567278000;154.8541;56.9383;63.7737;17.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567285200;245.7594;80.3781;107.8357;18.225;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567303200;185.3818;67.7333;76.7009;14.25;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567393200;73.0873;32.4997;26.4606;12.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567436400;222.4535;68.7321;100.2304;19.225;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567450800;150.6221;54.7836;62.4976;18.775;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567458000;131.6193;57.3909;48.3981;14.275;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567476000;33.9596;16.7716;11.3179;11.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567501200;322.9288;82.1907;156.8414;30.375;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567540800;294.185;93.9611;130.5519;22.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567580400;240.1122;59.4076;118.2599;14.45;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567616400;205.9136;54.2109;98.9294;19.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567630800;271.2329;78.4242;125.798;18.625;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567688400;238.4473;66.7069;111.9113;22.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567749600;144.6785;50.2881;61.5429;15.45;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567756800;262.2867;77.6996;120.3168;25.175;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567796400;271.3444;87.2461;120.0507;19.2;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567843200;253.0631;58.6787;126.7472;18.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567854000;200.0985;63.0254;89.209;16.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567911600;89.4349;39.8406;32.3437;12.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567958400;147.0245;50.9554;62.6437;15.7;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567980000;234.1071;90.9819;93.1932;18.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1567990800;86.9274;39.7247;30.7836;13.425;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568023200;477.5491;114.2666;237.3339;22.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568055600;73.6727;37.5859;23.4609;10.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568059200;150.4383;50.0225;65.5181;11.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568109600;335.579;83.3861;164.9913;22.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568131200;248.5049;80.8095;109.5905;22.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568134800;255.373;97.0201;103.2447;25.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568142000;211.1294;66.7006;94.1707;20.075;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568156400;160.0242;59.1866;65.8125;16.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568160000;158.6642;61.1671;63.5028;15.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568174400;47.7891;19.4969;18.4133;14.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568214000;183.0932;57.4271;81.9383;15.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568232000;224.621;63.4738;105.0701;19.0;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568358000;196.1853;68.5323;84.6651;16.125;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568376000;170.2529;64.447;69.0429;22.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568437200;75.7786;37.1556;25.2005;20.275;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568440800;82.8952;36.3109;30.4019;18.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568451600;257.6828;62.1722;127.4718;19.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568480400;182.0052;63.9976;77.0902;8.075;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568487600;301.0849;91.3091;136.2832;21.9;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568502000;312.8064;91.4175;144.3222;31.825;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568556000;17.6545;11.4325;4.0569;14.875;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568588400;130.7852;43.6432;56.8272;14.05;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568595600;44.6356;15.3701;19.3049;6.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568613600;94.6953;31.4426;41.2466;17.35;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568664000;169.4932;54.6486;74.9308;14.85;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568728800;162.808;48.382;74.6018;23.15;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568746800;234.1772;80.5842;100.6655;20.025;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568764800;83.1427;38.3318;29.2241;19.25;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568808000;218.8549;79.1754;91.0455;30.8;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568811600;216.0732;59.2397;102.2582;30.575;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568815200;217.7573;64.2611;100.8601;28.1;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568962800;131.07;52.4556;51.2545;16.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568973600;218.4638;61.3116;102.4667;30.975;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1568991600;58.9677;30.7487;18.4016;40.325;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569067200;56.9213;28.1233;19.2454;27.725;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569157200;163.9023;50.8799;73.3319;14.05;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569160800;147.866;45.8883;66.497;13.65;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569175200;159.3123;64.4587;61.4085;10.5;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569207600;40.8382;18.4461;14.6017;5.4;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
501;1569218400;123.2139;45.8001;50.482;21.3;;;;;;;;;Colston Avenue;51.455269382758324;-2.596648828557916
